code,medcode_gold,coding_term,ACE_indicator_code,indicator_specific,indicator_1,indicator_2,domain,code_original,severity,cut_off,scale,reference_std,individual,system,SnomedCTConceptId,SnomedCTDescriptionId
44493,"","Analgesic, antipyretic or antirheumatic poisoning NOS",MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL5z.00,"","","","",2,GOLD_medcode,"",""
68797,"",Antipyretic poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL5..12,"","","","",2,GOLD_medcode,"",""
105551,"","Antipyretic poisoning, NEC",MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL5y200,"","","","",2,GOLD_medcode,"",""
65933,"",Aromatic analgesic poisoning NEC,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL52.00,"","","","",2,GOLD_medcode,"",""
93065,"",Aromatic analgesic poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL52z00,"","","","",2,GOLD_medcode,"",""
15978,"",Aspirin poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL51000,"","","","",2,GOLD_medcode,"",""
47793,"",Autonomic nervous system drug poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLB..00,"","","","",2,GOLD_medcode,"",""
15279,"",Barbiturate poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL70.00,"","","","",2,GOLD_medcode,"",""
97845,"",Barbiturate poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL70z00,"","","","",2,GOLD_medcode,"",""
54406,"",Benzodiazepine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94.00,"","","","",2,GOLD_medcode,"",""
64724,"",Benzodiazepine poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94z00,"","","","",2,GOLD_medcode,"",""
44223,"",Beta blocker poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLC0400,"","","","",2,GOLD_medcode,"",""
113516,"",Butyrophenone poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL92z00,"","","","",2,GOLD_medcode,"",""
53346,"",Central nervous system depressants and anaesthetic poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL8..00,"","","","",2,GOLD_medcode,"",""
99005,"",Central nervous system muscle-tone depressant poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL80.00,"","","","",2,GOLD_medcode,"",""
94471,"",Central nervous system muscle-tone depressant poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL80z00,"","","","",2,GOLD_medcode,"",""
45225,"",Central nervous system stimulant poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLA..00,"","","","",2,GOLD_medcode,"",""
51443,"",Central nervous system stimulant poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLAz.00,"","","","",2,GOLD_medcode,"",""
66992,"",Chlordiazepoxide poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94000,"","","","",2,GOLD_medcode,"",""
62386,"",Dextropropoxyphene poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL50600,"","","","",2,GOLD_medcode,"",""
52966,"",Diazepam poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94100,"","","","",2,GOLD_medcode,"",""
65570,"",Dihydrocodeine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL50700,"","","","",2,GOLD_medcode,"",""
11910,"","Drug, medicament or biological substance poisoning NOS",MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLz..00,"","","","",2,GOLD_medcode,"",""
105096,"",Fluphenazine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL91100,"","","","",2,GOLD_medcode,"",""
50540,"",Flurazepam poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94200,"","","","",2,GOLD_medcode,"",""
62879,"",Hydroxyzine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL95000,"","","","",2,GOLD_medcode,"",""
16821,"",Ibuprofen poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL54200,"","","","",2,GOLD_medcode,"",""
23979,"",Imipramine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL90100,"","","","",2,GOLD_medcode,"",""
68963,"","Injury ?accidental, by cutting and stabbing instruments",MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,TN6..00,"","","","",2,GOLD_medcode,"",""
69297,"","Injury ?accidental, by cutting or stabbing instrument NOS",MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,TN6z.00,"","","","",2,GOLD_medcode,"",""
46623,"","Injury ?accidental, by electrocution",MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,TN84.00,"","","","",2,GOLD_medcode,"",""
5140,"","Injury ?accidental, by stabbing instrument",MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,TN61.00,"","","","",2,GOLD_medcode,"",""
52754,"",Lorazepam poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94300,"","","","",2,GOLD_medcode,"",""
36140,"",MAOI - Monoamine oxidase inhibitor poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL90211,"","","","",2,GOLD_medcode,"",""
69277,"",Medazepam poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94400,"","","","",2,GOLD_medcode,"",""
47266,"",Mefenamic acid poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL54400,"","","","",2,GOLD_medcode,"",""
65252,"",Meperidine (pethidine) poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL50400,"","","","",2,GOLD_medcode,"",""
50543,"",Mixed sedative poisoning NEC,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL76.00,"","","","",2,GOLD_medcode,"",""
63798,"",Monoamine oxidase inhibitor poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL90200,"","","","",2,GOLD_medcode,"",""
37056,"",Morphine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL50500,"","","","",2,GOLD_medcode,"",""
32457,"",Naproxen poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL54300,"","","","",2,GOLD_medcode,"",""
71455,"",Nitrazepam poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94500,"","","","",2,GOLD_medcode,"",""
55540,"",Non-narcotic analgesic poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL5xz00,"","","","",2,GOLD_medcode,"",""
58647,"",Other analgesic and antipyretic poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL5y.00,"","","","",2,GOLD_medcode,"",""
64559,"",Other analgesic or antipyretic poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL5yz00,"","","","",2,GOLD_medcode,"",""
53277,"",Other antipsychotics/neuroleptics/tranquilliser poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL93.00,"","","","",2,GOLD_medcode,"",""
70784,"",Other central nervous system stimulant poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLAy.00,"","","","",2,GOLD_medcode,"",""
58889,"",Other drug and medicament poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLHyz00,"","","","",2,GOLD_medcode,"",""
54181,"",Other non-narcotic analgesic poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL5x.00,"","","","",2,GOLD_medcode,"",""
93318,"",Other psychotropic agent poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL9y.00,"","","","",2,GOLD_medcode,"",""
49558,"",Other sedative and hypnotic poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL7y.00,"","","","",2,GOLD_medcode,"",""
97844,"",Other tranquilliser poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL95.00,"","","","",2,GOLD_medcode,"",""
17661,"",Paracetamol poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL52100,"","","","",2,GOLD_medcode,"",""
61768,"",Phenacetin poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL52200,"","","","",2,GOLD_medcode,"",""
29812,"",Phenobarbital poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL70400,"","","","",2,GOLD_medcode,"",""
49251,"",Phenothiazine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL91.00,"","","","",2,GOLD_medcode,"",""
110492,"",Phenothiazine poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL91z00,"","","","",2,GOLD_medcode,"",""
69624,"",Phenylbutazone poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL53100,"","","","",2,GOLD_medcode,"",""
10886,"",Poisoning by drug and biological substances,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL...16,"","","","",2,GOLD_medcode,"",""
57661,"",Poisoning by oth & unspec antipsychotics & neuroleptics,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLX..00,"","","","",2,GOLD_medcode,"",""
42433,"",Poisoning by temazepam,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL94600,"","","","",2,GOLD_medcode,"",""
28164,"",Prochlorperazine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL91200,"","","","",2,GOLD_medcode,"",""
47396,"",Promazine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL91300,"","","","",2,GOLD_medcode,"",""
39814,"",Propranolol poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SLC0200,"","","","",2,GOLD_medcode,"",""
50621,"",Psychotropic agent poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL9..00,"","","","",2,GOLD_medcode,"",""
23982,"",Salicylate poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL51.00,"","","","",2,GOLD_medcode,"",""
53938,"",Salicylate poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL51z00,"","","","",2,GOLD_medcode,"",""
60700,"",Salicylic acid salt poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL51100,"","","","",2,GOLD_medcode,"",""
50661,"",Sedative and hypnotic drug poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL7..00,"","","","",2,GOLD_medcode,"",""
23367,"",Sedative and hypnotic drug poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL7z.00,"","","","",2,GOLD_medcode,"",""
51543,"",Sedative poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL7..12,"","","","",2,GOLD_medcode,"",""
29288,"",Sleeping drug poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL7z.11,"","","","",2,GOLD_medcode,"",""
69603,"",Stimulant poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL97.11,"","","","",2,GOLD_medcode,"",""
106180,"",Suicide + selfinflicted inj-jump/lie before moving obj NOS,MHP2,Suicide attempt,Self-harm or suicide attempts,Common mental health problems,MHP,TKx0z00,"","","","",2,GOLD_medcode,"",""
106178,"",Suicide and self inflicted injury by barbiturates,MHP2,Suicide attempt,Self-harm or suicide attempts,Common mental health problems,MHP,TK01z00,"","","","",2,GOLD_medcode,"",""
114628,"",Suicide and self inflicted injury by Pentabarbitone,MHP2,Suicide attempt,Self-harm or suicide attempts,Common mental health problems,MHP,TK01300,"","","","",2,GOLD_medcode,"",""
46456,"",Suicide and selfinflicted injury by burns or fire,MHP2,Suicide attempt,Self-harm or suicide attempts,Common mental health problems,MHP,TKx1.00,"","","","",2,GOLD_medcode,"",""
114320,"",Suicide and selfinflicted injury by handgun,MHP2,Suicide attempt,Self-harm or suicide attempts,Common mental health problems,MHP,TK50.00,"","","","",2,GOLD_medcode,"",""
60349,"",Thioridazine poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL91400,"","","","",2,GOLD_medcode,"",""
94705,"",Tranquilliser poisoning NOS,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL95z00,"","","","",2,GOLD_medcode,"",""
64162,"",Trazodone poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL90300,"","","","",2,GOLD_medcode,"",""
68050,"",Trifluperidol poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,SL92200,"","","","",2,GOLD_medcode,"",""
39077,"",Cutting own throat,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX13200,"","","","",2,GOLD_medcode,"",""
45924,"",Eating own flesh,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1LB00,"","","","",2,GOLD_medcode,"",""
64221,"",Enucleation of own eyes,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1L500,"","","","",2,GOLD_medcode,"",""
46929,"",Extracting own teeth,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1L911,"","","","",2,GOLD_medcode,"",""
89938,"",Pulling own teeth out,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1L900,"","","","",2,GOLD_medcode,"",""
35438,"",Removing own nails,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1LA00,"","","","",2,GOLD_medcode,"",""
32626,"",Self-destructive behaviour,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1..11,"","","","",2,GOLD_medcode,"",""
95812,"",Self-inducing a prolapse,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1L700,"","","","",2,GOLD_medcode,"",""
65276,"",Snapping own bones,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1L811,"","","","",2,GOLD_medcode,"",""
46855,"",Stripping own skin,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZX1LC00,"","","","",2,GOLD_medcode,"",""
40665,"",[V]Personal history of poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZV15600,"","","","",2,GOLD_medcode,"",""
22107,"",[V]Personal history of self-harm,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,ZV1B200,"","","","",2,GOLD_medcode,"",""
10884,"",H/O: attempted suicide,MHP2,Suicide attempt,Self-harm or suicide attempts,Common mental health problems,MHP,146A.00,"","","","",2,GOLD_medcode,"",""
7372,"",H/O: deliberate self harm,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,146B.00,"","","","",2,GOLD_medcode,"",""
16620,"",H/O: poisoning,MHP2,Self-harm or suicide,Self-harm or suicide attempts,Common mental health problems,MHP,14K..00,"","","","",2,GOLD_medcode,"",""
38543,"",Weight fixation,MHP12,Eating disorder,Eating disorders NOS (incl. Bulimia),Eating disorders,MHP,E202z11,symptom,"","","",2,GOLD_medcode,"",""
40104,"",[X]Addictive personality,MHP16,Personality disorder,Personality disorders,Personality disorders,MHP,Eu60800,diagnostic,"","","",2,GOLD_medcode,"",""
9790,"",[X]Gender identity disorders,MHP18,Gender dysphoria,Gender dysphoria,Gender dysphoria,MHP,Eu64.00,"","","","",2,GOLD_medcode,"",""
27765,"",Gender role disorder of adolescent or adult,MHP18,Gender dysphoria,Gender dysphoria,Gender dysphoria,MHP,E22y400,"","","","",2,GOLD_medcode,"",""
37684,"","[X]Gender identity disorder, unspecified",MHP18,Gender dysphoria,Gender dysphoria,Gender dysphoria,MHP,Eu64z00,"","","","",2,GOLD_medcode,"",""
40084,"",[X]Gender-role disorder NOS,MHP18,Gender dysphoria,Gender dysphoria,Gender dysphoria,MHP,Eu64z11,"","","","",2,GOLD_medcode,"",""
43836,"",[X]Other gender identity disorders,MHP18,Gender dysphoria,Gender dysphoria,Gender dysphoria,MHP,Eu64y00,"","","","",2,GOLD_medcode,"",""
109031,"",[V] Gender dysphoria,MHP18,Gender dysphoria,Gender dysphoria,Gender dysphoria,MHP,ZV62A00,"","","","",2,GOLD_medcode,"",""
64520,"",[X]Gender identity disorder of childhood,MHP18,Gender dysphoria,Gender dysphoria,Gender dysphoria,MHP,Eu64200,"","","","",2,GOLD_medcode,"",""
